"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.01018244811234,5.59327941712288,0.142562684351682,5.5029094382889,4.26703924927912,4.14871184638686,60,2,NA,771,1,100,8,500
0.99982873147334,4.55982758849139,0.0345594448383394,4.44786669554288,4.06295062607839,3.93736274244864,61,2,NA,772,1,100,8,500
1.00159754627925,5.21678880581116,0.0543055361068705,5.11965003714647,4.43061685409747,4.31537324785611,62,2,NA,773,1,100,8,500
1.00946436215835,5.34034192479515,0.135723344767738,5.24591826805524,4.35527544030129,4.23902795198997,63,2,NA,774,1,100,8,500
1.00080215226356,5.22984308678932,0.0344948153139322,5.13284270806515,4.49394597787828,4.38053615796567,64,2,NA,775,1,100,8,500
1.01831610094456,5.57075537679382,0.193434101067878,5.48046607511803,4.77353493879449,4.66749251205023,65,2,NA,776,1,100,8,500
1.0100553995198,5.27315097425952,0.144048878594465,5.17755887825535,4.23148705382003,4.11181868423201,66,2,NA,777,1,100,8,500
1.00090468825261,5.45757074539516,0.0372159392176277,5.36480226801122,4.37993525473504,4.26505199703969,67,2,NA,778,1,100,8,500
1.00177073147809,5.70675524550954,0.0642830357866957,5.61883933044682,4.89344333990047,4.79135191349057,68,2,NA,779,1,100,8,500
1.00124741589305,4.99175692611823,0.0328572516877062,4.88884399306017,4.31947618454519,4.20082472985344,69,2,NA,780,1,100,8,500
1.0105487819379,5.58662018691466,0.144682169162023,5.4968406513865,4.78822800171056,4.68343121259582,70,2,NA,781,1,100,8,500
1.01185906268299,5.24678712976238,0.153045709213462,5.14990277159438,4.62357817808845,4.51343773347259,71,2,NA,782,1,100,8,500
1.00842373615101,4.97496717659013,0.128433486622092,4.87398953561319,4.53649313539834,4.4251511956228,72,2,NA,783,1,100,8,500
1.00062741772265,5.77546485810774,0.0452436691283092,5.6892652554489,4.23257910100319,4.11288119679215,73,2,NA,784,1,100,8,500
1.01108699081416,5.48652654102579,0.149443678303613,5.39478828870767,4.46828137319436,4.35454824143547,74,2,NA,785,1,100,8,500
1.00059774700187,5.18572542752687,0.0338304231374156,5.08799208141187,4.1601401334103,4.03678290593942,75,2,NA,786,1,100,8,500
1.00057846053564,4.82977004547527,0.0449347512874595,4.72521586880415,4.32125103202632,4.20333770970501,76,2,NA,787,1,100,8,500
0.999804974560417,6.10049280471658,0.0354502940045021,6.01789278294246,4.82870808141152,4.72380995226186,77,2,NA,788,1,100,8,500
1.00858735452407,5.13897610043637,0.136136461116959,5.04124045286421,3.96259016849041,3.83460992410427,78,2,NA,789,1,100,8,500
1.01401944262504,4.40035388927383,0.167156332802483,4.2844276174831,4.40446922626178,4.28905218960219,79,2,NA,790,1,100,8,500
1.00076693501836,5.14151918577818,0.0385290373890399,5.04265315582259,4.68858546247844,4.58015081913351,80,2,NA,791,1,100,8,500
1.01237920054821,5.246401638306,0.160560342417021,5.1503063700672,4.41584208934321,4.30113250309394,81,2,NA,792,1,100,8,500
1.00011399426524,5.01069214457708,0.0392806765658741,4.9095883100986,5.03027006028137,4.93065264415797,82,2,NA,793,1,100,8,500
1.00042890751146,4.29205991876256,0.032388009110745,4.17442976925519,4.15957432602293,4.0373483517933,83,2,NA,794,1,100,8,500
1.00081890381451,5.3679659988837,0.0337067909698331,5.2742737902579,4.1688934406157,4.04745195882179,84,2,NA,795,1,100,8,500
1.00056447755669,5.43065150864012,0.0364085527948033,5.33760865058304,4.54638599534373,4.43547273086533,85,2,NA,796,1,100,8,500
1.00040740436726,5.00070736274118,0.0337851351407365,4.9005569866623,4.38021826516425,4.26477153745633,86,2,NA,797,1,100,8,500
1.00088093938411,5.15515817568026,0.0300864431371204,5.05680574724458,4.4316607561027,4.31853366443275,87,2,NA,798,1,100,8,500
1.0010707127556,5.98961028200283,0.0442367564576159,5.9064656660193,5.01880196259015,4.91787880228097,88,2,NA,799,1,100,8,500
1.00090035504184,5.70775382600545,0.0331558193205966,5.61930731598273,4.60071599910048,4.49072353415762,89,2,NA,800,1,100,8,500
1.01438655930941,5.01513111064318,0.170819524968174,4.91459612580808,4.47400618199536,4.360616033886,90,2,NA,801,1,100,8,500
1.00201719753052,5.07816756777866,0.0571281730625817,4.97851713011924,4.70501611429087,4.59736445655351,91,2,NA,802,1,100,8,500
1.00085329790076,5.28678456892722,0.0344454512896176,5.19078614752104,4.35891490779066,4.24336289331983,92,2,NA,803,1,100,8,500
1.01195719394276,4.76824925943356,0.151538166198371,4.66209792218288,4.17023945105645,4.04804240802908,93,2,NA,804,1,100,8,500
1.00098804661374,4.9937883084246,0.0366623985265428,4.89287802195012,4.63958612876061,4.53068643162932,94,2,NA,805,1,100,8,500
1.0005836388145,5.035431226994,0.0361116163372218,4.93492912668588,4.36273230381278,4.24774496264986,95,2,NA,806,1,100,8,500
1.00130509806893,5.20744800458532,0.0417564142294761,5.11031169926757,4.9164198045537,4.81266198685276,96,2,NA,807,1,100,8,500
1.01031214018727,4.72955905799659,0.137678419609366,4.62273421847701,4.33620435883657,4.22002862159663,97,2,NA,808,1,100,8,500
1.01072979449709,5.2675981771903,0.148716019489524,5.17159672440925,4.35303382681161,4.23767551001966,98,2,NA,809,1,100,8,500
0.999434660134775,5.32444535700079,0.0368091443331614,5.23025520097904,4.6684934538367,4.55998733473311,99,2,NA,810,1,100,8,500
1.00064423774378,4.60195617032897,0.0379377642482819,4.49173487377786,4.79980501857762,4.69463188649947,100,2,NA,811,1,100,8,500
1.00198139591798,4.28518941411993,0.063702388564349,4.16657304654714,3.88796725667871,3.75791199802279,1,2,NA,714,1,100,10,500
1.00040502884199,4.95728635849823,0.0321430053262434,4.85555184650411,4.34569324627503,4.22826742593266,2,2,NA,715,1,100,10,500
1.00093207416454,5.43231505202483,0.0348939915756172,5.33948592988095,4.50947861576812,4.39724131789483,3,2,NA,716,1,100,10,500
1.00929389493265,4.90529902045097,0.135772032597773,4.80175876261779,4.22451235056305,4.10496927554879,4,2,NA,717,1,100,10,500
1.00000650824231,4.64541372735081,0.0315215748069001,4.53687192342716,4.01420783576416,3.88824983560212,5,2,NA,718,1,100,10,500
1.00743661012856,5.25182509634417,0.120572285479243,5.1552279102127,4.302115662912,4.18446683962259,6,2,NA,719,1,100,10,500
1.01408614639588,5.870972557303,0.169743457630786,5.78713580817404,4.3185929006442,4.20144909845443,7,2,NA,720,1,100,10,500
1.00312826672913,5.59925901445982,0.0769445346331136,5.50892287832143,4.27056615059255,4.15137624793111,8,2,NA,721,1,100,10,500
1.00929937923548,5.00208164401682,0.132508169862453,4.9010883922253,4.17805380835135,4.05568211499145,9,2,NA,722,1,100,10,500
1.00068999936965,5.55971184615543,0.0363516042883052,5.46928575605696,4.81449749402131,4.70930379741105,10,2,NA,723,1,100,10,500
1.00327904335284,5.77476073651397,0.0876459583459064,5.68682544311491,4.89313442369665,4.78983142494288,11,2,NA,724,1,100,10,500
1.0073841813299,4.99558690828544,0.112734180578821,4.89452030532799,4.5366461893524,4.42485986856537,12,2,NA,725,1,100,10,500
1.00011508629533,5.63604213657229,0.0306106006141706,5.54756500679938,4.11421262600087,3.99098289172584,13,2,NA,726,1,100,10,500
1.00032235673924,4.76255435229351,0.0300964727601583,4.65579726849107,4.17439740517362,4.05253079292036,14,2,NA,727,1,100,10,500
1.00031246545525,5.37112887456367,0.0290430529916867,5.27720044653021,3.72104014362754,3.58398081545769,15,2,NA,728,1,100,10,500
1.00023501473466,5.3600385988664,0.0329424094856966,5.2667906064576,4.21554033768111,4.09530963478671,16,2,NA,729,1,100,10,500
1.00053817283268,5.86890037006961,0.0352779589209164,5.7825188818086,4.51777451254908,4.40510180173762,17,2,NA,730,1,100,10,500
1.00571973279155,5.05192660146236,0.113774536621504,4.95214613046689,4.19417359709684,4.07357734710623,18,2,NA,731,1,100,10,500
1.00018504783341,5.27348253946256,0.0320975633226468,5.17827152312965,4.43043125719237,4.31614736533025,19,2,NA,732,1,100,10,500
1.00060057886194,5.57812154821182,0.0326304353349504,5.48798625895819,4.23119590818156,4.11079671240056,20,2,NA,733,1,100,10,500
1.00059597592426,5.60986221295446,0.0347878849476327,5.52026322122302,4.40675980734074,4.29213853776294,21,2,NA,734,1,100,10,500
1.0027702343187,5.16833398733696,0.0761845499439409,5.0707500319521,4.18960559644918,4.0686839985159,22,2,NA,735,1,100,10,500
1.00459994508354,5.28198035750431,0.0956718128005063,5.18548061144863,3.97980190963327,3.85224432299761,23,2,NA,736,1,100,10,500
1.0010374984242,5.97133509458131,0.0308398935005783,5.88652611494219,4.64050607452267,4.53107169612466,24,2,NA,737,1,100,10,500
1.00030786699246,4.89283220703769,0.0334568335303246,4.78979341828328,4.01678374175404,3.89033345909893,25,2,NA,738,1,100,10,500
1.00336043363011,4.98654944170675,0.0859409264730881,4.8867246129348,4.31264063592109,4.19518970141534,26,2,NA,739,1,100,10,500
1.00652270402265,5.6320296874348,0.112538845738803,5.54188278078579,4.35293058697023,4.23662120698009,27,2,NA,740,1,100,10,500
1.00050034270467,5.62055055031905,0.0342993259888345,5.53031688306491,4.40522072026444,4.29034843353836,28,2,NA,741,1,100,10,500
1.00120935524816,5.48568714365471,0.0458446860694469,5.39415446326142,4.45501292612307,4.34148477455143,29,2,NA,742,1,100,10,500
1.00038457852955,5.17948917969778,0.0325192812365996,5.08200556600086,4.34537342296952,4.22881740798471,30,2,NA,743,1,100,10,500
1.00072574341146,5.7151010422021,0.0353075096337111,5.62706301053538,4.5831673095331,4.47253134939059,31,2,NA,744,1,100,10,500
1.00175935438285,4.97633127220968,0.0652780804910981,4.87596056486763,4.12320803473169,4.00073206286145,32,2,NA,745,1,100,10,500
1.00629814547955,5.65109220034868,0.112218358419303,5.56097721603813,4.12287232475143,3.99860270235743,33,2,NA,746,1,100,10,500
1.00002007203509,4.99596488295053,0.0267184883434111,4.89485157309623,4.01553899349765,3.88857662900441,34,2,NA,747,1,100,10,500
1.00661696662108,4.72950953227832,0.117151809046302,4.62186724398895,4.36569495541789,4.24821743782416,35,2,NA,748,1,100,10,500
1.00477544945351,5.0790538165672,0.108592793801971,4.9792136110588,4.20124417215135,4.08086526812783,36,2,NA,749,1,100,10,500
1.01091631042437,5.28995165810275,0.141513816899649,5.19430316585167,4.20951207740597,4.08844857130602,37,2,NA,750,1,100,10,500
1.00074369314758,5.22235790772061,0.0343171332883625,5.12604074499948,4.48175015482825,4.36884809694015,38,2,NA,751,1,100,10,500
1.00066663579722,5.27625318650627,0.0366548132874467,5.18120495154493,4.95596809311318,4.85532835173344,39,2,NA,752,1,100,10,500
1.00129971289213,5.22681179897707,0.0310207890045697,5.13071990113899,4.18727904834977,4.06627826910906,40,2,NA,753,1,100,10,500
1.00822554481389,5.17221355504243,0.124938554840246,5.07428581381234,4.17205782227487,4.04995883158716,41,2,NA,754,1,100,10,500
1.00064627765048,5.1337023091894,0.0330805421541895,5.03525988006902,4.4536783773839,4.34039533941603,42,2,NA,755,1,100,10,500
1.00561809250281,5.22739145678712,0.102647445487338,5.1300252194138,4.06716179041956,3.94164776563704,43,2,NA,756,1,100,10,500
1.0084130416567,5.35861371796931,0.135805421907169,5.26490821261195,3.80075353659236,3.66593439299918,44,2,NA,757,1,100,10,500
1.0008801933628,6.02974702140645,0.0331759442402256,5.94679127040165,4.40169060857738,4.28696107407152,45,2,NA,758,1,100,10,500
1.0054394720518,5.04458721020217,0.10939273921132,4.94431679624683,3.99991634122079,3.87342663418536,46,2,NA,759,1,100,10,500
1.00128833897411,5.67716461587964,0.0357058570860735,5.5878126620631,4.69888218047367,4.59030467038173,47,2,NA,760,1,100,10,500
1.00898328227216,5.25295837413203,0.134522807391929,5.15635313500114,4.05085694856357,3.92463712986523,48,2,NA,761,1,100,10,500
1.00435548060208,6.11225053191404,0.0910508627915518,6.02933416394819,4.72796103488459,4.62116138625169,49,2,NA,762,1,100,10,500
1.01087153721971,6.06943880741935,0.144913836512976,5.98514460279041,4.25186828455817,4.13232941365872,50,2,NA,763,1,100,10,500
1.00045699979242,5.5206255926801,0.0322231423767591,5.42874724991551,4.10750618635252,3.98408826491021,51,2,NA,764,1,100,10,500
1.00732506220861,5.21720035456731,0.118070592316846,5.12057990566611,4.27235155593667,4.15356766234763,52,2,NA,765,1,100,10,500
1.00024079283997,5.24459799811154,0.0341858829104499,5.1485568132607,4.1535501745141,4.03193611248721,53,2,NA,766,1,100,10,500
0.999591418584933,5.60561180426144,0.029776832448247,5.51538235720797,3.96876959022996,3.84019578042926,54,2,NA,767,1,100,10,500
1.00464794628337,5.41724097280264,0.102045909033041,5.32455540833548,4.65035274472267,4.54160814848885,55,2,NA,768,1,100,10,500
1.00639629707034,4.54891694931108,0.110519413357488,4.43906713982718,3.75359789786007,3.61778990019855,56,2,NA,769,1,100,10,500
0.999952049489145,5.35866022447645,0.0334098069426493,5.26550427438882,4.29494633207007,4.1768145713773,57,2,NA,770,1,100,10,500
1.00063818607587,5.56669258262297,0.0289090380927458,5.47655481845736,3.90802229499527,3.77824254807339,58,2,NA,771,1,100,10,500
0.999728370290738,5.00678288180948,0.0323761023595062,4.90639663678841,4.30037819073027,4.18232782798213,59,2,NA,772,1,100,10,500
1.00049371667039,5.19945372647748,0.0411477258240422,5.10275904652191,4.33509088252232,4.21822250949426,60,2,NA,773,1,100,10,500
1.0050866355806,4.54719590751139,0.104460309537294,4.43568463507466,3.93508765683406,3.80559192800532,61,2,NA,774,1,100,10,500
1.00094870388956,5.2164067207641,0.0382596200781937,5.11930972991275,4.42357780308468,4.30921738354963,62,2,NA,775,1,100,10,500
1.00053145527447,4.77314613233359,0.0342523006638679,4.66629277186375,4.40501602815285,4.28928491871088,63,2,NA,776,1,100,10,500
1.00749296277922,5.47860874540074,0.124282311831382,5.38754285087599,4.21440177486276,4.09525615216125,64,2,NA,777,1,100,10,500
0.999989552602313,5.22296247559283,0.033385101311659,5.12742063458588,4.07498300269718,3.95020492941106,65,2,NA,778,1,100,10,500
1.00035454225246,5.19065546264571,0.0331518459421376,5.09249532064425,4.42443289284923,4.31035979071083,66,2,NA,779,1,100,10,500
1.00100054001149,5.24223421508122,0.0330069329845889,5.14587165212598,4.39236337198302,4.27773236039052,67,2,NA,780,1,100,10,500
0.999977167653581,4.91994012673061,0.0290290305324182,4.81667126245431,4.00856409943374,3.88206971385569,68,2,NA,781,1,100,10,500
1.00063075049612,4.55401977961653,0.0283823218554219,4.44335984949088,3.71902848031803,3.58066624753081,69,2,NA,782,1,100,10,500
1.00077842228121,5.12679233798985,0.0300740414668549,5.02838456692481,4.32405383373937,4.2070989379591,70,2,NA,783,1,100,10,500
1.00643812805619,5.60850599841085,0.115706423708151,5.51755842613425,4.00039129684787,3.87335664798588,71,2,NA,784,1,100,10,500
1.00050841400779,4.97571848321892,0.0319692954960672,4.87491911165983,4.13006714529715,4.00711825552754,72,2,NA,785,1,100,10,500
1.00662273673487,5.24440932666492,0.115634762610047,5.14728520325284,4.30652921097417,4.18881232582295,73,2,NA,786,1,100,10,500
1.01025007014241,5.72600127207712,0.145328593452377,5.63848443098636,4.42876406874911,4.31432705434396,74,2,NA,787,1,100,10,500
0.99970021828399,5.00692444285935,0.0312840011811404,4.9065724729157,4.09326390456873,3.96959761334743,75,2,NA,788,1,100,10,500
0.99983865028742,5.12436536211146,0.0330218633841748,5.02628035157535,4.28757109944035,4.17011064358269,76,2,NA,789,1,100,10,500
1.00066468582481,4.66723904524342,0.0294987588691755,4.55856185043387,3.9362953053439,3.80768136064183,77,2,NA,790,1,100,10,500
1.00061490845996,5.09868335549209,0.0341343667685229,5.00024611084997,4.22818687011042,4.10840530064906,78,2,NA,791,1,100,10,500
1.00050057815965,4.63377980952164,0.0333956310101508,4.52386882935322,3.95691309225748,3.82911994586818,79,2,NA,792,1,100,10,500
1.00606391671034,5.53193547328274,0.118371751681048,5.44058145374335,4.18296307745483,4.06246602887573,80,2,NA,793,1,100,10,500
1.00164560773684,4.7913789452876,0.0764199015914269,4.6870029569169,3.84560704275798,3.71463649065043,81,2,NA,794,1,100,10,500
1.00094315271907,5.59204555708033,0.0305757036753448,5.50062016657216,4.02512967617374,3.89900825061085,82,2,NA,795,1,100,10,500
1.00040781631307,4.97131007627761,0.0330773646307162,4.87088341880823,4.15399864152593,4.03184565229013,83,2,NA,796,1,100,10,500
1.00047131075761,5.38883586537485,0.0341451622018836,5.29535782225101,4.31504504068841,4.19779183937425,84,2,NA,797,1,100,10,500
1.00046168733515,5.07067632930584,0.0320484817733846,4.97199754585168,4.36851571584625,4.25337326221458,85,2,NA,798,1,100,10,500
1.01223538423786,5.09484750384489,0.157953024864753,4.99544018373334,4.37138644827082,4.25585625378342,86,2,NA,799,1,100,10,500
1.00007843173515,4.77469521463736,0.029091762434703,4.66880361224044,3.90613681459785,3.77516237000711,87,2,NA,800,1,100,10,500
1.00065660836607,5.37820281655615,0.0327033205931286,5.28430214650394,4.22451681513474,4.10495098343326,88,2,NA,801,1,100,10,500
1.00971611035379,5.86951592459206,0.140577392391829,5.78436751103236,4.42532424344154,4.31256546622817,89,2,NA,802,1,100,10,500
1.00685625667707,5.60374332940345,0.116620704360369,5.51296700459422,4.05594107394372,3.92954384358279,90,2,NA,803,1,100,10,500
1.00024648029477,5.78237535407435,0.0340155470676116,5.69592917882001,4.63019919702748,4.52163446253067,91,2,NA,804,1,100,10,500
1.00405018752876,5.72854042336634,0.0847976892819212,5.64071099129187,4.59840731598124,4.48797235545068,92,2,NA,805,1,100,10,500
1.00016950973764,4.86346425423596,0.0343245186036649,4.76042288638205,4.41972232144846,4.30509776185361,93,2,NA,806,1,100,10,500
1.0108764205998,4.96284959292078,0.151954221052738,4.8613139736774,4.39680623300374,4.28342726616978,94,2,NA,807,1,100,10,500
0.999984959210103,4.49447956148652,0.0301253258564008,4.38229831111149,4.08067442661504,3.95659400781929,95,2,NA,808,1,100,10,500
1.00923447966356,5.07247720581273,0.138341980995961,4.97215038643542,4.37381292398421,4.25781310402272,96,2,NA,809,1,100,10,500
0.99919559853839,5.24500167306876,0.0302315471679113,5.14984711426531,4.13352946382922,4.01095397400478,97,2,NA,810,1,100,10,500
1.0086285881437,5.27004442928017,0.126446217320686,5.17372148935412,4.28194157975634,4.16354570390509,98,2,NA,811,1,100,10,500
1.00085634829682,4.76805501710301,0.0312886476816632,4.66147400519558,4.20163990679566,4.08175350344437,99,2,NA,812,1,100,10,500
1.00745688992052,4.79107251755171,0.119415484129173,4.68483059253844,4.31983107456115,4.20184401035132,100,2,NA,813,1,100,10,500
1.0017753717367,8.11540730693609,0.0542159992011458,8.05527777720937,6.59941707456334,6.52479817649054,1,5,NA,708,1,100,3,500
