"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.0032863617222,3.90798858222562,0.0793266082585594,3.77786072625006,9.2331094396584,9.17950264461755,70,1,NA,825,1,50,3,500
1.24791500968706,4.09100537175041,0.74801783513435,3.96595301425479,9.45053423295712,9.3957487862383,71,1,NA,826,1,50,3,500
1.00421139108739,4.13147435552783,0.0973629014881136,4.00896445088976,9.5107150916491,9.45845583639756,72,1,NA,827,1,50,3,500
1.00235986285949,3.7775922097214,0.0734305335264896,3.64362602270591,9.64142037436145,9.59000934104008,73,1,NA,828,1,50,3,500
1.0031223177985,3.79833429952905,0.074742973801201,3.6644565526197,9.49946823021248,9.4465533736306,74,1,NA,829,1,50,3,500
1.11065869655524,3.60777703690341,0.481233565818681,3.46688568568642,8.54336862700966,8.48450724459671,75,1,NA,830,1,50,3,500
1.00853226103861,3.62996091588746,0.125286651401879,3.49014620036825,9.35721312711762,9.30407604654792,76,1,NA,831,1,50,3,500
1.00266826930091,3.99775397480086,0.0780097863431113,3.87057383553162,9.20595597828688,9.1513214558337,77,1,NA,832,1,50,3,500
1.09281446748479,3.80729473953234,0.441740563015494,3.67465729833367,8.97191237979995,8.91582500265709,78,1,NA,833,1,50,3,500
1.23412480948083,4.21234003618316,0.723944411827654,4.09105781148315,9.63284543132701,9.58107172743464,79,1,NA,834,1,50,3,500
1.00239870747833,4.23607850130189,0.0746870142978588,4.11731441777234,9.43479992186827,9.38224105317681,80,1,NA,835,1,50,3,500
1.0032864351489,4.63213937961178,0.0828622072105048,4.52275430211971,9.92980248711716,9.87924166250605,81,1,NA,836,1,50,3,500
1.001742416834,4.00861738537902,0.0657393534092825,3.88059101206836,9.78838392396903,9.7361808584233,82,1,NA,837,1,50,3,500
1.01176670362267,3.78791122485982,0.152517723446777,3.65282612147504,9.04539897210196,8.98923505873435,83,1,NA,838,1,50,3,500
1.00417064912076,3.93884878530935,0.0777979315878418,3.80800597234282,9.46839631812615,9.4141290099998,84,1,NA,839,1,50,3,500
1.0446431424109,4.15500043421511,0.302012466923275,4.03419716174453,9.40694504138135,9.35422735309997,85,1,NA,840,1,50,3,500
1.00286809569526,4.52592545835947,0.0788582485450346,4.4141399373212,9.83594725224435,9.78533718813762,86,1,NA,841,1,50,3,500
1.01780239319255,3.74964530201085,0.185907701840523,3.61354692673513,10.0375633067653,9.98756780923617,87,1,NA,842,1,50,3,500
1.00095733528322,4.47391945896856,0.0641595731512326,4.36054636261107,9.33812105762801,9.2838820723674,88,1,NA,843,1,50,3,500
1.00760703754474,4.77926935695135,0.121142127825567,4.67329414672964,10.1598730325125,10.1110285807011,89,1,NA,844,1,50,3,500
1.00171157082048,4.46087747372823,0.0694017308065508,4.34727014128485,10.0768558016301,10.027621933114,90,1,NA,845,1,50,3,500
1.00627350829261,3.66664312216075,0.11217864484961,3.52792535368713,9.38517103455527,9.33109510374921,91,1,NA,846,1,50,3,500
1.00221411548305,4.36730010912596,0.0653744764725352,4.25160346153393,10.4329789709337,10.385326212018,92,1,NA,847,1,50,3,500
1.09930373823031,4.16589574401555,0.457862590370814,4.04365909536762,9.3005126946677,9.24661643642939,93,1,NA,848,1,50,3,500
1.00157401948579,3.99435134983761,0.0632989690195492,3.86756751154297,9.65078958429023,9.6004652858792,94,1,NA,849,1,50,3,500
1.00220912430073,3.82532659110212,0.0646672647414768,3.69233942804748,8.44965291121903,8.39122931648265,95,1,NA,850,1,50,3,500
1.001754716059,3.76903112367007,0.0665729655876954,3.63506736636594,9.49219822114183,9.43957951226828,96,1,NA,851,1,50,3,500
1.19576468334086,3.93480487894647,0.655569526878041,3.80677137872497,9.48910382650048,9.43780924642859,97,1,NA,852,1,50,3,500
1.10614543650892,4.24575259563849,0.471802779560325,4.12629819603868,8.35375842424295,8.29364476076742,98,1,NA,853,1,50,3,500
1.00237064980879,4.07162098698442,0.0652971280675704,3.94700359818075,8.80156691546404,8.74552709065344,99,1,NA,854,1,50,3,500
1.1504308099115,3.7484769193274,0.568079180830946,3.61243589493765,9.66222613548845,9.60983170088991,100,1,NA,855,1,50,3,500
1.00322752350715,5.22919525397055,0.0804209781995079,5.13303884677837,10.0630503460161,10.0130788668887,1,2,NA,757,1,50,3,500
1.11655653991346,5.16561917108248,0.497367200048711,5.06688839095898,9.28433637277907,9.22938646917676,2,2,NA,758,1,50,3,500
1.00262538391091,6.15406747127902,0.0808384376322044,6.07300777160402,11.0693289553476,11.0244615970085,3,2,NA,759,1,50,3,500
1.0028847104412,5.78251621299817,0.0774108135614303,5.69536534104114,10.5842435847861,10.537068815649,4,2,NA,760,1,50,3,500
1.00361288312358,5.50333030170842,0.0841508719691867,5.41134516146096,9.63293167524533,9.58078499095488,5,2,NA,761,1,50,3,500
1.00499595515087,6.09429858635686,0.0984572337333099,6.0122275503353,10.6637661179338,10.6172502798046,6,2,NA,762,1,50,3,500
1.00225472359421,5.39934239567933,0.0675110377973392,5.30595481803718,9.3155948246025,9.26182238174703,7,2,NA,763,1,50,3,500
1.00160007409462,5.14359155820903,0.065329556645629,5.04637182285272,8.75104768702863,8.69507152178046,8,2,NA,764,1,50,3,500
1.35198183125786,5.1397339258241,0.909319608152089,5.04186730188947,9.06492121584535,9.01026315846373,9,2,NA,765,1,50,3,500
1.00216153396957,5.61097665530095,0.0731824890890717,5.52058315413052,9.92781958448616,9.87689029333439,10,2,NA,766,1,50,3,500
1.1295027584217,5.0558193953984,0.524306343949455,4.95625016101239,9.90866953983936,9.85874555535121,11,2,NA,767,1,50,3,500
1.00840165161689,5.29662249433673,0.132055828452957,5.20161052549195,10.334216587274,10.2856767018895,12,2,NA,768,1,50,3,500
1.05228776810402,5.38342418865109,0.32724324466691,5.28896562792948,10.6477131956329,10.6002193215975,13,2,NA,769,1,50,3,500
1.08817196731612,5.18530153958014,0.429367917615581,5.08798418785255,10.0530555651599,10.0024072946589,14,2,NA,770,1,50,3,500
1.18070324355304,6.05915646923567,0.62757386997717,5.97712390986071,11.0584789641554,11.0147770488185,15,2,NA,771,1,50,3,500
1.00227033857081,5.22452903068165,0.0786295133869945,5.12966620325021,9.5146900606279,9.46290361223838,16,2,NA,772,1,50,3,500
1.15359724764245,5.95023282733154,0.576735457623611,5.86582715304964,10.3377201744039,10.2895640592803,17,2,NA,773,1,50,3,500
1.02202027530013,6.72811720186426,0.210052905114677,6.65363219539578,11.0382232247322,10.9935128022857,18,2,NA,774,1,50,3,500
1.00174627604481,5.50317111242495,0.0664638405235248,5.41244139500185,9.17288935958294,9.1199999173861,19,2,NA,775,1,50,3,500
1.00435170039465,5.55481258036921,0.0951997246017277,5.46374314025901,10.1741893858911,10.1252181378599,20,2,NA,776,1,50,3,500
1.00353088617192,5.42205335438973,0.0869069210312282,5.3289335187742,10.6392475965843,10.5925728267659,21,2,NA,777,1,50,3,500
1.00236779728242,5.3186339682839,0.0641933819609979,5.22301356633707,9.65388685057391,9.60197459025984,22,2,NA,778,1,50,3,500
1.29830393868753,5.28911313238788,0.828991344109373,5.19459456768823,10.3788553214509,10.3309136595977,23,2,NA,779,1,50,3,500
1.00272811537037,5.83638293168181,0.0723341559493373,5.74857865619029,11.3054476274861,11.259546736962,24,2,NA,780,1,50,3,500
1.00275752016556,6.2655261889795,0.0747724844905411,6.18515054746476,10.5829963203338,10.5355185372231,25,2,NA,781,1,50,3,500
1.00631102994637,5.37758166881588,0.112393924540357,5.28280360572272,9.72817379492589,9.6767178418618,26,2,NA,782,1,50,3,500
1.00303663920969,5.56774061605284,0.0662067370780199,5.47646376072064,10.5327620744173,10.4849665690994,27,2,NA,783,1,50,3,500
1.00550798477928,4.74990389533659,0.105077821606699,4.6426006688512,10.6779769624635,10.6304202402073,28,2,NA,784,1,50,3,500
1.03087187473897,4.94256836838461,0.249507996576761,4.83962794007248,10.7344628144933,10.6867016233447,29,2,NA,785,1,50,3,500
1.00225034824384,4.63994058449187,0.0639545029833204,4.53282003091159,9.81515902709458,9.76519251882313,30,2,NA,786,1,50,3,500
1.00300401199652,5.65338208153342,0.0762028963771185,5.56546346479265,10.175564178596,10.1267379786869,31,2,NA,787,1,50,3,500
1.00201168798078,5.49095047876991,0.0652417214495954,5.39930377159793,9.97789330029669,9.92750136544662,32,2,NA,788,1,50,3,500
1.00293708355048,5.30214699126421,0.0754502851306742,5.206545557596,9.83550357580902,9.7841264664431,33,2,NA,789,1,50,3,500
1.00406341551102,5.21522368598769,0.0829307962116043,5.1175378162503,9.36795575664525,9.31297505789531,34,2,NA,790,1,50,3,500
1.00379108592454,5.12296628065827,0.0841276029736726,5.02375963656088,9.89421969799858,9.84271757681897,35,2,NA,791,1,50,3,500
1.15096720991698,5.72061048393599,0.570415812361596,5.63313709316896,10.2971871273879,10.2483889205476,36,2,NA,792,1,50,3,500
1.05769308862136,6.44721036108273,0.346621792023964,6.36994411555714,11.2707426397791,11.2267913449922,37,2,NA,793,1,50,3,500
1.00191168500938,5.4282816516626,0.0719399899296908,5.33623612424218,9.51760428120361,9.46446361715089,38,2,NA,794,1,50,3,500
1.19527957352355,5.60407428618259,0.65395962719544,5.51365307848868,10.2252207228058,10.1759281270075,39,2,NA,795,1,50,3,500
1.00248282394339,6.09222839124267,0.0718795488339912,6.00993450228106,10.9795235820319,10.9343620372708,40,2,NA,796,1,50,3,500
1.00424859622177,5.07320457141739,0.0939350684199071,4.97375642080846,9.31610210080932,9.26325121267221,41,2,NA,797,1,50,3,500
1.01489805130026,5.50328603956125,0.1699924545707,5.41169777955962,10.8042262851525,10.7582373060543,42,2,NA,798,1,50,3,500
1.00345945926384,5.52464592469497,0.0835582211674186,5.4332305897249,10.6053392156513,10.5576980184718,43,2,NA,799,1,50,3,500
1.00220339650874,4.6108955394967,0.0678860369646882,4.50093363595303,10.1980514184454,10.1488864821569,44,2,NA,800,1,50,3,500
1.04019941583296,4.85544885479473,0.28653487161285,4.7510981960418,9.34830396622631,9.29431878626979,45,2,NA,801,1,50,3,500
1.00369722665898,5.35765950159087,0.0799900788338142,5.26216444521146,10.7538361417705,10.7065157723707,46,2,NA,802,1,50,3,500
1.00710999104883,5.63762977896103,0.115609896187009,5.54789389046059,10.5582584599379,10.5099827424361,47,2,NA,803,1,50,3,500
1.00276959801969,5.25244166520276,0.0692242072542801,5.15770004654889,10.1244427186037,10.0759633319796,48,2,NA,804,1,50,3,500
1.00300903002555,5.32476508669735,0.0766138083773687,5.2298430544714,10.5438492783857,10.4961453373526,49,2,NA,805,1,50,3,500
1.00265465323471,5.39628910410983,0.0774814319940349,5.30366724775581,9.58511015597253,9.53326181159065,50,2,NA,806,1,50,3,500
1.00335088616844,5.00482098855799,0.0796211443503842,4.90295934067127,9.74099063814124,9.68925104560541,51,2,NA,807,1,50,3,500
1.00312575513541,6.34576088027439,0.0826643012177612,6.26754378406441,11.7176601253535,11.6754130887703,52,2,NA,808,1,50,3,500
1.00301793571521,6.00983825080097,0.0832620073592573,5.92628906436888,10.3091920374886,10.2609346453396,53,2,NA,809,1,50,3,500
1.31912536495515,6.0509434103508,0.859759853712108,5.96809396221257,10.8352739162069,10.7891958244272,54,2,NA,810,1,50,3,500
1.00263717296305,4.90436949757245,0.0715070618895541,4.80101324479287,9.95822280426868,9.9075175628946,55,2,NA,811,1,50,3,500
1.00404045690173,5.66043188064996,0.0834290546271289,5.57091817950994,9.25416174950163,9.19987261417802,56,2,NA,812,1,50,3,500
1.00297557664501,6.59791044555314,0.0792823172492263,6.52270331955505,10.9032926794849,10.8582103175259,57,2,NA,813,1,50,3,500
1.00433292049739,6.383597933054,0.0892533982156087,6.30369416198681,11.1984332130355,11.1528611975168,58,2,NA,814,1,50,3,500
1.00313696049468,5.55736957486046,0.076914487380256,5.46692165843352,10.2417514399582,10.1929823643066,59,2,NA,815,1,50,3,500
1.00323776056908,5.73305190888401,0.0826584521982729,5.64582398931985,10.5343390744785,10.4874060663947,60,2,NA,816,1,50,3,500
1.00293022791963,5.21747234014144,0.06952174541656,5.11918182774383,10.3364014452399,10.2865102929413,61,2,NA,817,1,50,3,500
1.00264985841776,5.87618475072862,0.0798402620326446,5.79117759891433,11.239909541782,11.1960181652931,62,2,NA,818,1,50,3,500
1.00261882623279,5.34120487059246,0.0717466976165802,5.2463125123848,9.81497560800941,9.76332474115949,63,2,NA,819,1,50,3,500
1.00468272434753,6.56877910536505,0.100443240348755,6.49158384584642,11.0680029836095,11.0230632039325,64,2,NA,820,1,50,3,500
1.00206138767852,5.22709236489559,0.0580209040576283,5.12957380145586,9.66308559554729,9.61152533791591,65,2,NA,821,1,50,3,500
1.00815619188213,4.96114459868093,0.131624618858047,4.85906920863015,9.88877032433335,9.83825793199123,66,2,NA,822,1,50,3,500
1.09638869890752,4.89947415988974,0.451824576513849,4.79695368197385,9.93629056232285,9.88711191446815,67,2,NA,823,1,50,3,500
1.07639273797379,4.99765131441849,0.396805723725221,4.89616084587513,10.1761918404011,10.1276106687092,68,2,NA,824,1,50,3,500
1.00352523034808,5.09126833391912,0.0823629445019725,4.99192757436436,9.58469118478492,9.53295919226772,69,2,NA,825,1,50,3,500
1.24933384722196,5.31712293061738,0.750417661023044,5.22140408140988,10.0265177352837,9.97490893008235,70,2,NA,826,1,50,3,500
1.00722008527246,5.50269208612029,0.124795346591848,5.41133666658619,10.2099860467774,10.1613323663687,71,2,NA,827,1,50,3,500
1.00264661771025,5.02004080803611,0.0772677378555886,4.92018873043692,10.3561999776278,10.3084144861268,72,2,NA,828,1,50,3,500
1.00305002822288,4.88528820835194,0.0737821241708886,4.78205164361648,10.0964376118306,10.0467180917217,73,2,NA,829,1,50,3,500
1.13997472861122,4.99633421391297,0.545500964794493,4.89579943848832,8.94667869194931,8.89057920892887,74,2,NA,830,1,50,3,500
1.00759474654929,4.83751856210826,0.117421986242145,4.7337362260503,9.95981373753268,9.91001466325032,75,2,NA,831,1,50,3,500
1.00279606708455,5.3452624344505,0.0794990005284878,5.25080326902995,9.81541452364185,9.76418331054954,76,2,NA,832,1,50,3,500
1.11451129281033,4.98288827839641,0.493062834793575,4.88271782874515,9.41010983877306,9.35687906518799,77,2,NA,833,1,50,3,500
1.25719385651898,5.73603446267815,0.76247862158807,5.64718445406233,10.4657413535804,10.417924885348,78,2,NA,834,1,50,3,500
1.00268339670091,5.61654616992754,0.0784411248610442,5.5277973650991,10.1467009068329,10.097982855262,79,2,NA,835,1,50,3,500
1.00378183924418,5.94588340862143,0.0884815032305073,5.86103705984418,10.7435058134802,10.6967832986251,80,2,NA,836,1,50,3,500
1.00167016899468,5.3508910317659,0.0645034914176451,5.25533593215143,10.3779780347829,10.3285859450542,81,2,NA,837,1,50,3,500
1.03528686221394,5.09616714003564,0.267154263252601,4.9964076227648,9.55350262126009,9.50024849722008,82,2,NA,838,1,50,3,500
1.00458640412758,5.15993586983244,0.082897616288684,5.06042610094299,10.0074169307427,9.95591560363013,83,2,NA,839,1,50,3,500
1.1461906519469,5.4701386115344,0.560094303246379,5.37937928818103,9.87373158884275,9.82373796616005,84,2,NA,840,1,50,3,500
1.00341570737729,6.01419511502555,0.0856882574627128,5.93047716006031,10.5041282149495,10.4567159290851,85,2,NA,841,1,50,3,500
1.04150151749889,5.12227542019338,0.288582979326151,5.02346454439089,10.7612828511409,10.7146443439456,86,2,NA,842,1,50,3,500
1.00109676993889,5.97936664322249,0.0660982105773483,5.89497789941868,10.1208680921913,10.0708370892999,87,2,NA,843,1,50,3,500
1.00768392077444,6.29712656050852,0.121821624495385,6.21692346879058,11.1034249783019,11.0586595451838,88,2,NA,844,1,50,3,500
1.00175306847904,6.094854430901,0.0700808106070198,6.01204479121414,10.9273641412918,10.8819023396014,89,2,NA,845,1,50,3,500
1.00782535484747,5.05998168064743,0.125143389924582,4.96054981457405,9.92573150221071,9.87468029158499,90,2,NA,846,1,50,3,500
1.00232763741262,5.77360422195413,0.0671264084231085,5.68663035136565,11.1964909163378,11.1521451670555,91,2,NA,847,1,50,3,500
1.09547881073196,5.56740605735878,0.448722817547641,5.47641531890907,9.82127831625466,9.77019519597788,92,2,NA,848,1,50,3,500
1.00152546993995,5.33429914231772,0.0624281228522289,5.23992090030409,10.2799248992181,10.2326867785295,93,2,NA,849,1,50,3,500
1.0866037129697,5.26448747785382,0.424612977427514,5.16864116416616,8.85143805102789,8.79571502215203,94,2,NA,850,1,50,3,500
1.00164270675714,5.06202641138685,0.0647709036104739,4.96337600746096,10.0452551828494,9.99569795268771,95,2,NA,851,1,50,3,500
1.1980484041165,5.17537330100225,0.659711791259198,5.07886569294445,10.0411195743096,9.99272910057484,96,2,NA,852,1,50,3,500
1.14599092635451,5.46203260188246,0.558784957580454,5.3697476198669,8.79042163235351,8.73335359229858,97,2,NA,853,1,50,3,500
1.00237321642123,5.71672839974307,0.0654662375481935,5.62863603497952,9.51583974978661,9.46406219667175,98,2,NA,854,1,50,3,500
1.21984791024968,5.09598612459376,0.69798900917817,4.99682868037109,10.1297756966987,10.0798363196533,99,2,NA,855,1,50,3,500
1.32851898736468,5.37572343248544,0.876098364063316,5.28250242813147,9.91686642546896,9.86763785652352,100,2,NA,856,1,50,3,500
1.10185172214255,7.91239702969459,0.463304052927369,7.84806977459048,10.9650330422366,10.9183875856612,1,5,NA,758,1,50,3,500
1.00396811681749,9.32855465259025,0.0956718326645718,9.27552060323211,13.3365610662659,13.2995172096905,2,5,NA,759,1,50,3,500
1.00298055093091,8.75939603009191,0.0786758558508824,8.70205077308258,12.5670708296401,12.527292088869,3,5,NA,760,1,50,3,500
1.00408357434997,8.31352691342629,0.0895898809497312,8.25274567860988,11.2960034432159,11.2514186066158,4,5,NA,761,1,50,3,500
1.005325490858,9.14540054343289,0.101875035973614,9.09111169704465,12.6304687155578,12.591374882763,5,5,NA,762,1,50,3,500
1.00233052142652,8.20884747077902,0.0686178874986864,8.14767637243383,10.8880882936189,10.8420246881672,6,5,NA,763,1,50,3,500
1.00182354089266,8.07696797790173,0.0683237199369924,8.01563924448965,10.187881734659,10.1400093046873,7,5,NA,764,1,50,3,500
1.37423235857821,7.91440560319721,0.942016565786444,7.85138145992919,10.6526573682973,10.6063513089437,8,5,NA,765,1,50,3,500
1.03160075261014,7.94289119374553,0.254497031399708,7.87906812158396,11.4151921855459,11.3707803960382,9,5,NA,766,1,50,3,500
1.00213838191211,7.77102580325419,0.0633046914547037,7.70677032205536,11.6276959455077,11.5852675764388,10,5,NA,767,1,50,3,500
1.00366745711989,8.07082474918267,0.0888483867385415,8.00889054385053,12.0489617687195,12.0073974399322,11,5,NA,768,1,50,3,500
1.12345375995365,7.94923463907712,0.511611907488486,7.8852741807525,12.2343243182547,12.1928134052623,12,5,NA,769,1,50,3,500
1.15838549302518,8.03131167390874,0.584750115129095,7.96887998706369,11.7768871044769,11.7337103345079,13,5,NA,770,1,50,3,500
1.17946487161967,9.1833675684815,0.625252604494247,9.12970334490623,13.0213044535805,12.9843367622753,14,5,NA,771,1,50,3,500
